5.7797,0.45,0.3591201869761,0.352311213595602
5.7899,0.45,0.363434634409954,0.356299057065159
5.8001,0.45,0.367726582383918,0.360225856710823
5.8103,0.45,0.371983130249575,0.364142417993287
5.8205,0.45,0.376192411107592,0.368129845871441
5.8306,0.45,0.380343558629659,0.374971851940812
5.8408,0.45,0.384426672852363,0.367341349923012
5.851,0.45,0.388432785131382,0.371366754001477
5.8612,0.45,0.392353822433853,0.375307810812413
5.8714,0.45,0.396182571136414,0.375317655896242
5.8815,0.45,0.399912640486214,0.382251472541632
5.8917,0.45,0.403538425872167,0.386257749612551
5.9019,0.45,0.407055072043957,0.389268372507136
5.9121,0.45,0.410458436406699,0.393278137742682
5.9222,0.45,0.413745052509864,0.396286493576754
5.9324,0.45,0.416912093840015,0.400292638552759
5.9426,0.45,0.419957338018098,0.40729214256082
5.9528,0.45,0.422879131493544,0.410341071136668
5.963,0.45,0.425676354819196,0.413348249293778
5.9732,0.45,0.428348388583205,0.41635119908012
5.9834,0.45,0.430895080066368,0.418413462470221
5.9935,0.45,0.433316710686126,0.420505253066082
6.0037,0.45,0.435613964281415,0.423510611047826
6.0138,0.45,0.437787896285907,0.423514375097903
6.024,0.45,0.439839903830782,0.425627354095744
6.0341,0.45,0.441771696812139,0.428668647322794
6.0443,0.45,0.443585269952403,0.430709743110187
6.0544,0.45,0.445282875879636,0.433696834050818
6.0645,0.45,0.446866999243555,0.431920710341132
6.0746,0.45,0.448340331882179,0.434959434843345
6.0846,0.45,0.449705749048561,0.435996106270279
6.0947,0.45,0.450966286702734,0.43719006801582
6.1048,0.45,0.452125119870106,0.439188086247682
6.1149,0.45,0.453185542063798,0.439170523647684
6.1251,0.45,0.454150945765041,0.449584708232239
6.1353,0.45,0.455024803952574,0.449585439193956
6.1454,0.45,0.455810652669079,0.450586657753485
6.1555,0.45,0.456512074610045,0.45158562578061
6.1657,0.45,0.457132683718046,0.452584601682407
6.1758,0.45,0.457676110763185,0.453635131675556
6.1859,0.45,0.458145989888555,0.454581612709239
6.1961,0.45,0.458545946097736,0.455579969096228
6.2062,0.45,0.458879583659863,0.456575214369344
6.2164,0.45,0.459150475406366,0.457627884385882
6.2265,0.45,0.459362152892382,0.457627463041491
6.2367,0.45,0.459518097394751,0.458625560305869
6.2468,0.45,0.459621731717751,0.458625108605268
6.257,0.45,0.459676412776979,0.45962284264214
6.2672,0.45,0.459685424931298,0.459555697564971
6.2774,0.45,0.459651974032351,0.458625489005252
6.2875,0.45,0.459579182160894,0.436262634363373
6.2977,0.45,0.459470083019047,0.435365622991515
6.3079,0.45,0.459327617947549,0.435353927590643
6.318,0.45,0.459154632537179,0.43534108586451
6.3281,0.45,0.458953873803673,0.435268981878217
6.3383,0.45,0.458727987895757,0.43444190103149
6.3485,0.45,0.458479518306252,0.435460673431279
6.3587,0.45,0.458210904556641,0.435648535738488
6.3688,0.45,0.457924481325998,0.430079943629356
6.379,0.45,0.457622477995719,0.430059261913288
6.3892,0.45,0.457307018582138,0.43106225864294
6.3993,0.45,0.456980122029762,0.430240245086344
6.4095,0.45,0.456643702838583,0.430273207244882
6.4196,0.45,0.456299571999671,0.430388778171647
6.4297,0.45,0.455949438214048,0.431368953855397
6.4399,0.45,0.455594909370644,0.431438596810422
6.4501,0.45,0.455237494259989,0.432369300831701
6.4604,0.45,0.454878604501154,0.432651255004782
6.4705,0.45,0.454519556660301,0.427997996549121
6.4807,0.45,0.454161574540141,0.428929308997803
6.4908,0.45,0.453805791620421,0.428875801732457
6.501,0.45,0.453453253630524,0.43001002734838
6.5112,0.45,0.453104921236116,0.430055711267455
6.5213,0.45,0.45276167282269,0.431031186477944
6.5315,0.45,0.452424307359738,0.431310277383892
6.5416,0.45,0.452093547330165,0.432280346735831
6.5518,0.45,0.451770041710429,0.432222900225184
6.562,0.45,0.451454368987745,0.434456280082734
6.5722,0.45,0.451147040201542,0.435611044355377
6.5823,0.45,0.450848501997172,0.435636157473077
6.5925,0.45,0.450559139680706,0.43559232564785
6.6027,0.45,0.450279280264406,0.437691986784258
6.6128,0.45,0.450009195493258,0.437858557432268
6.623,0.45,0.449749104843686,0.438910432858638
6.6332,0.45,0.44949917848629,0.440097760698519
6.6433,0.45,0.449259540205146,0.44011939493109
6.6535,0.45,0.449030270266901,0.438012508789071
6.6637,0.45,0.448811408233512,0.439070104879627
6.6738,0.45,0.44860295571314,0.439352644719746
6.684,0.45,0.448404879044282,0.440420320065004
6.6941,0.45,0.448217111908812,0.441737035188961
6.7042,0.45,0.448039557870133,0.437009151392985
6.7143,0.45,0.447872092833194,0.438194763282622
6.7243,0.45,0.447714567423584,0.440013342995812
6.7345,0.45,0.447566809283408,0.440078693428632
6.7446,0.45,0.447428625282091,0.441123897231585
6.7548,0.45,0.447299803640673,0.439963812875188
6.765,0.45,0.447180115968539,0.441032914728415
6.7752,0.45,0.447069319211932,0.438882879926668
6.7853,0.45,0.446967157513896,0.438956320595208
6.7954,0.45,0.446873363985667,0.440049424020655
6.8056,0.45,0.44678766238978,0.440124662264278
6.8158,0.45,0.446709768735492,0.440131892635471
6.8259,0.45,0.446639392787318,0.440128745038988
6.8361,0.45,0.446576239487765,0.440053141777755
6.8462,0.45,0.446520010295526,0.440039285594962
6.8564,0.45,0.446470404440613,0.440381819787836
6.8666,0.45,0.446427120098069,0.440463183484318
6.8768,0.45,0.446389855482072,0.439211876640747
6.887,0.45,0.446358309862373,0.440289115597424
6.8972,0.45,0.44633218450514,0.440464302657437
6.9074,0.45,0.446311183540387,0.440548779756768
6.9175,0.45,0.446295014758261,0.4402904615736
6.9277,0.45,0.446283390336543,0.440283553148952
6.9379,0.45,0.446276027501774,0.440293274360014
6.9481,0.45,0.446272649126476,0.441288626682499
6.9583,0.45,0.446272984264994,0.441126592975506
6.9685,0.45,0.446276768630479,0.441463168087711
6.9787,0.45,0.446283745015583,0.441296184558878
6.9888,0.45,0.446293663659439,0.442633838516242
6.999,0.45,0.446306282563477,0.442633819611545
7.0091,0.45,0.446321367758649,0.444979230148711
7.0193,0.45,0.446338693526603,0.443543356116978
7.0295,0.45,0.446358042577314,0.443804955347923
7.0396,0.45,0.446379206185665,0.445623103246542
7.0497,0.45,0.446401984289418,0.446966672843211
7.0598,0.45,0.446426185550998,0.446966999720176
7.07,0.45,0.446451627385416,0.4483235636926
7.08,0.45,0.446478135956672,0.446705579879221
7.0901,0.45,0.446505546144849,0.446059399610112
7.1002,0.45,0.44653370148611,0.446704988592367
7.1104,0.45,0.446562454087718,0.445970363110809
7.1205,0.45,0.446591664520118,0.446703778075068
7.1307,0.45,0.446621201688096,0.446705079517366
7.1409,0.45,0.446650942682916,0.447615216378633
7.1511,0.45,0.446680772617288,0.448362355186026
7.1612,0.45,0.446710584444937,0.448366464554496
7.1714,0.45,0.446740278766485,0.44744971422439
7.1815,0.45,0.446769763623255,0.447450552312421
7.1916,0.45,0.446798954280561,0.446453483898769
7.2018,0.45,0.44682777300196,0.446453483898769
7.2121,0.45,0.446856148815861,0.446453246126488
7.2223,0.45,0.446884017275833,0.446613019685042
7.2325,0.45,0.446911320215855,0.446453770918304
7.2427,0.45,0.446938005501704,0.446610381650156
7.2529,0.45,0.446964026779586,0.447690215312449
7.2631,0.45,0.446989343223063,0.448009850959353
7.2733,0.45,0.44701391927924,0.446534890002676
7.2835,0.45,0.447037724415135,0.446767629802233
7.2937,0.45,0.447060732865061,0.446533805797476
7.3039,0.45,0.447082923379818,0.447841087816536
7.314,0.45,0.447104278978396,0.447609483731015
7.3242,0.45,0.447124786702865,0.448921226642402
7.3344,0.45,0.447144437377045,0.449672154008469
7.3445,0.45,0.447163225369506,0.449910184961142
7.3547,0.45,0.44718114836139,0.449989496420684
7.3649,0.45,0.447198207119501,0.452231902602067
7.375,0.45,0.447214405275053,0.452232512585298
7.3851,0.45,0.44722974910842,0.45440283498188
7.3953,0.45,0.447244247340198,0.448525730767707
7.4054,0.45,0.447257910928827,0.448769055687656
7.4156,0.45,0.447270752874999,0.448368141223081
7.4258,0.45,0.447282788033029,0.448605612558197
7.4359,0.45,0.447294032929332,0.44852623772987
7.4461,0.45,0.447304505588118,0.449766359864851
7.4563,0.45,0.447314225364379,0.449286635751534
7.4666,0.45,0.447323212784216,0.44928705075953
7.4767,0.45,0.447331489392529,0.450059657116942
7.4868,0.45,0.447339077608058,0.451057294739023
7.4969,0.45,0.447346000585743,0.450991107080538
7.5071,0.45,0.447352282086355,0.450433047813646
7.5172,0.45,0.447357946353318,0.450281594534641
7.5274,0.45,0.447363017996627,0.450576018528247
7.5376,0.45,0.447367521883762,0.451418762818187
7.5477,0.45,0.447371483037452,0.451641160373081
7.5579,0.45,0.447374926540168,0.451416850410999
7.5681,0.45,0.447377877445178,0.451639176193374
7.5783,0.45,0.447380360694007,0.451414051953199
7.5885,0.45,0.447382401040117,0.452561224570697
7.5987,0.45,0.44738402297864,0.452340301102046
7.6088,0.45,0.447385250681954,0.452487514482818
7.6189,0.45,0.44738610794092,0.452488207165899
7.6291,0.45,0.447386618111571,0.452638955592541
7.6393,0.45,0.44738680406704,0.452625752874341
7.6495,0.45,0.447386688154541,0.449285587800571
7.6597,0.45,0.447386292157157,0.449281273652436
7.6698,0.45,0.447385637260254,0.44814389590669
7.68,0.45,0.447384744022288,0.448143870978021
