5.7036,0.45,0.425280299399458,0.422893376686329
5.7138,0.45,0.427688575689078,0.422891726281376
5.724,0.45,0.4299809013141,0.428894164764523
5.7342,0.45,0.432158140865412,0.434987444789891
5.7443,0.45,0.434221473133883,0.434987652224188
5.7544,0.45,0.436172364584919,0.44010822777205
5.7645,0.45,0.438012543805408,0.43890869270591
5.7747,0.45,0.439743976936533,0.445013347616181
5.7848,0.45,0.441368844101689,0.445013956928354
5.795,0.45,0.442889516834865,0.446000229151962
5.8052,0.45,0.444308536511152,0.447999649360357
5.8154,0.45,0.445628593777666,0.449120881766087
5.8254,0.45,0.446852508980005,0.450122040922642
5.8356,0.45,0.44798321357648,0.450217788863699
5.8457,0.45,0.449023732529647,0.451212473739425
5.8558,0.45,0.449977167662275,0.451255077258949
5.8659,0.45,0.450846681962607,0.45227385287124
5.876,0.45,0.451635484821804,0.45227809996518
5.8862,0.45,0.452346818184602,0.453300784911308
5.8964,0.45,0.452983943592632,0.455319269585082
5.9066,0.45,0.453550130098388,0.456774342373989
5.9167,0.45,0.454048643026575,0.462891516656315
5.9269,0.45,0.454482733558487,0.463888058970363
5.9371,0.45,0.454855629114096,0.464945656488374
5.9473,0.45,0.455170524505802,0.459737655891772
5.9574,0.45,0.455430573837089,0.462832962745128
5.9676,0.45,0.455638883118873,0.459719109143946
5.9777,0.45,0.45579850357591,0.461814295761788
5.9879,0.45,0.455912425615396,0.459719752903572
5.9981,0.45,0.455983573429704,0.461832563796806
6.0082,0.45,0.45601480020518,0.461832368716891
6.0184,0.45,0.456008883908946,0.460848065204316
6.0287,0.45,0.455968523625798,0.459771293779988
6.0389,0.45,0.455896336417486,0.460884872204
6.0491,0.45,0.455794854676989,0.459807873555714
6.0593,0.45,0.455666523950706,0.460931126441059
6.0694,0.45,0.455513701201943,0.459838540524122
6.0796,0.45,0.45533865348954,0.460946666154102
6.0898,0.45,0.455143557036006,0.459873472743278
6.1,0.45,0.454930496660117,0.459979969912219
6.1102,0.45,0.45470146554953,0.459996652731346
6.1204,0.45,0.454458365349637,0.458122552184442
6.1305,0.45,0.45420300654554,0.456944972852931
6.1407,0.45,0.453937109114762,0.458052542288438
6.1509,0.45,0.453662303429015,0.45596244934831
6.1611,0.45,0.453380131384121,0.456064593061974
6.1713,0.45,0.453092047737905,0.456063875089546
6.1815,0.45,0.452799421636699,0.454173979283949
6.1916,0.45,0.45250353831185,0.451263024905407
6.2018,0.45,0.452205600928404,0.45125290879901
6.212,0.45,0.451906732568953,0.453092955364632
6.2221,0.45,0.451607978336392,0.449984372525778
6.2323,0.45,0.451310307560132,0.452079429757444
6.2425,0.45,0.451014616091087,0.452078309458109
6.2534,0.45,0.450721728671509,0.450154503012584
6.2635,0.45,0.450432401366539,0.448999389792429
6.2736,0.45,0.450147324045038,0.45007883344272
6.2837,0.45,0.449867122898049,0.450077504743892
6.2939,0.45,0.449592362983919,0.449069004721349
6.304,0.45,0.449323550789837,0.447001805820582
6.3142,0.45,0.449061136800219,0.44706412968329
6.3244,0.45,0.44880551806304,0.447056174146886
6.3345,0.45,0.448557040745872,0.446122068106732
6.3447,0.45,0.448316002673998,0.445010032834009
6.3549,0.45,0.448082655843591,0.447068428532694
6.3651,0.45,0.447857208903539,0.447062705125252
6.3753,0.45,0.447639829600058,0.445101869345073
6.3855,0.45,0.447430647178763,0.444009345086716
6.3957,0.45,0.447229754739434,0.44604915774251
6.4059,0.45,0.447037211539154,0.446046371100581
6.4161,0.45,0.446853045240032,0.445076646619742
6.4262,0.45,0.446677254098139,0.44507428626979
6.4363,0.45,0.446509809090748,0.443092826702154
6.4464,0.45,0.446350655979354,0.442000954441513
6.4566,0.45,0.446199717306369,0.443001017658581
6.4668,0.45,0.446056894323741,0.442998313584986
6.477,0.45,0.445922068852088,0.448053247691276
6.4872,0.45,0.445795105069298,0.448048816593505
6.4973,0.45,0.445675851227804,0.447084243454998
6.5074,0.45,0.445564141300082,0.447082634370242
6.5175,0.45,0.445459796552158,0.448081459310671
6.5277,0.45,0.445362627045172,0.441982984145587
6.5378,0.45,0.445272433065264,0.447016216632231
6.548,0.45,0.445189006482301,0.443988065280052
6.5581,0.45,0.4451121320381,0.447008873965639
6.5682,0.45,0.445041588565043,0.44700637951808
6.5783,0.45,0.444977150136112,0.446024107256835
6.5885,0.45,0.444918587147523,0.444988045392433
6.5986,0.45,0.444865667335279,0.444991889187007
6.6088,0.45,0.4448181567271,0.44398707903721
6.6189,0.45,0.444775820531251,0.445999289263111
6.629,0.45,0.444738423963936,0.443981600871014
6.6392,0.45,0.444705733016965,0.4449988037353
6.6493,0.45,0.444677515167507,0.444998536614753
6.6594,0.45,0.444653540031767,0.444023146507878
6.6696,0.45,0.444633579964516,0.4429747448962
6.6798,0.45,0.444617410606392,0.446004124400572
6.6901,0.45,0.444604811380979,0.446004260405567
6.7002,0.45,0.444595565943629,0.44600439788991
6.7103,0.45,0.444589462584073,0.445042484532512
6.7205,0.45,0.444586294584807,0.443082789072744
6.7307,0.45,0.444585860537293,0.443952246509823
6.7409,0.45,0.444587964617973,0.448004319400958
6.751,0.45,0.444592416826096,0.448004245282487
6.7611,0.45,0.44459903318533,0.44288039240655
6.7713,0.45,0.444607635911123,0.44696777612451
6.7815,0.45,0.444618053545722,0.446966281652649
6.7917,0.45,0.444630121062755,0.447964291718626
6.8018,0.45,0.444643679943214,0.447964291718626
6.812,0.45,0.444658578224677,0.44796271545302
6.8222,0.45,0.444674670525512,0.445927481036306
6.8325,0.45,0.44469181804581,0.44593246753726
6.8427,0.45,0.444709888546709,0.448998673231543
6.8529,0.45,0.444728756309745,0.448053165459785
6.863,0.45,0.444748302077797,0.448051416159619
6.8732,0.45,0.444768412979153,0.446089549429897
6.8834,0.45,0.444788982436159,0.447971487384315
6.8936,0.45,0.444809910059861,0.452020328241229
6.9038,0.45,0.444831101532006,0.452024633374036
6.9139,0.45,0.444852468475681,0.451061215878342
6.9241,0.45,0.444873928315854,0.45205541178585
6.9343,0.45,0.444895404130983,0.450076278720422
6.9444,0.45,0.444916824496843,0.45106400216508
6.9546,0.45,0.444938123323619,0.450072953285134
6.9647,0.45,0.444959239687308,0.450074855268472
6.9749,0.45,0.444980117656377,0.449071717798066
6.985,0.45,0.44500070611459,0.449071149524576
6.9952,0.45,0.445020958580862,0.449066225023681
7.0053,0.45,0.445040833026948,0.449061763352939
7.0155,0.45,0.445060291693703,0.450046972987011
7.0258,0.45,0.445079300906642,0.453980871319287
7.0359,0.45,0.445097830891433,0.458999351734491
7.0461,0.45,0.445115855589942,0.458999406787488
7.0562,0.45,0.445133352477388,0.460004831565925
7.0664,0.45,0.445150302381135,0.460003403708682
7.0765,0.45,0.445166689301576,0.460002341719837
7.0867,0.45,0.445182500235569,0.460001929756687
7.0968,0.45,0.445197725002803,0.460001863438291
7.1069,0.45,0.445212356075449,0.460002811871371
7.1171,0.45,0.445226388411427,0.460005573595377
7.1272,0.45,0.445239819291572,0.460005559832184
7.1374,0.45,0.445252648160936,0.460003102207941
7.1475,0.45,0.445264876474467,0.460003102207941
7.1576,0.45,0.445276507547244,0.459999742889381
7.1678,0.45,0.445287546409424,0.458997401165179
7.178,0.45,0.445297999666051,0.456003883224738
7.1882,0.45,0.445307875361819,0.45500245895708
7.1983,0.45,0.445317182850884,0.457000973800338
7.2085,0.45,0.445325932671786,0.45599677217822
7.2186,0.45,0.445334136427511,0.45701182087822
7.2288,0.45,0.445341806670735,0.457014006231059
7.239,0.45,0.445348956794232,0.454014372982506
7.2492,0.45,0.445355600926438,0.455019167100719
7.2593,0.45,0.44536175383215,0.456022447079443
7.2693,0.45,0.445367430818301,0.456018344303373
7.2794,0.45,0.44537264764476,0.453013430573634
7.2895,0.45,0.445377420440089,0.453012982563489
7.2997,0.45,0.445381765622162,0.452013050530669
7.3098,0.45,0.44538569982358,0.452015014547135
7.32,0.45,0.445389239821748,0.447989068760272
7.3302,0.45,0.445392402473531,0.446988012588483
7.3403,0.45,0.445395204654369,0.444962520375414
7.3504,0.45,0.44539766320171,0.444961652784064
7.3606,0.45,0.445399794862663,0.443938853224418
